"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"514",""," ","psychophysics","31","1564615","0.0-7.0-6.0-0.0-1.0-2.0-1.4-0.4","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key"," ","35.79739999999958","683","380","validation-stimulus","{""x"":-455,""y"":-128}","","","1366","768","[{""x"":737,""y"":282,""t"":0},{""x"":731,""y"":254,""t"":119},{""x"":745,""y"":266,""t"":191},{""x"":756,""y"":278,""t"":264},{""x"":772,""y"":280,""t"":325},{""x"":779,""y"":282,""t"":343},{""x"":780,""y"":285,""t"":409},{""x"":763,""y"":279,""t"":474},{""x"":503,""y"":256,""t"":532},{""x"":367,""y"":251,""t"":549},{""x"":315,""y"":260,""t"":615},{""x"":184,""y"":247,""t"":684},{""x"":118,""y"":277,""t"":749},{""x"":53,""y"":287,""t"":812},{""x"":40,""y"":290,""t"":871},{""x"":39,""y"":285,""t"":886},{""x"":44,""y"":274,""t"":938},{""x"":127,""y"":246,""t"":986},{""x"":85,""y"":209,""t"":1060},{""x"":49,""y"":211,""t"":1130},{""x"":26,""y"":211,""t"":1198},{""x"":51,""y"":227,""t"":1248},{""x"":106,""y"":247,""t"":1264}]","{}","0","4","[{""x"":85,""y"":209,""t"":1060},{""x"":49,""y"":211,""t"":1130},{""x"":26,""y"":211,""t"":1198},{""x"":51,""y"":227,""t"":1248}]","","","","","","","","","","","","","",""
"345",""," ","psychophysics","32","1565770","0.0-7.0-6.0-0.0-1.0-2.0-1.5-0.5","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key"," ","36.10812903225662","683","380","validation-stimulus","{""x"":455,""y"":-128}","","","1366","768","[{""x"":144,""y"":258,""t"":0},{""x"":221,""y"":281,""t"":63},{""x"":205,""y"":280,""t"":125},{""x"":232,""y"":289,""t"":185},{""x"":187,""y"":255,""t"":243},{""x"":131,""y"":218,""t"":309},{""x"":141,""y"":226,""t"":371},{""x"":148,""y"":232,""t"":434},{""x"":266,""y"":263,""t"":487},{""x"":848,""y"":300,""t"":558},{""x"":1036,""y"":322,""t"":611},{""x"":1152,""y"":343,""t"":625},{""x"":1215,""y"":361,""t"":677},{""x"":1224,""y"":358,""t"":691},{""x"":1186,""y"":334,""t"":747},{""x"":1166,""y"":323,""t"":798},{""x"":1156,""y"":330,""t"":862},{""x"":1131,""y"":316,""t"":910},{""x"":1095,""y"":306,""t"":925},{""x"":1042,""y"":297,""t"":984},{""x"":1085,""y"":308,""t"":1037},{""x"":1069,""y"":306,""t"":1101}]","{}","0","5","[{""x"":1156,""y"":330,""t"":862},{""x"":1131,""y"":316,""t"":910},{""x"":1095,""y"":306,""t"":925},{""x"":1042,""y"":297,""t"":984},{""x"":1085,""y"":308,""t"":1037}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","33","1568806","0.0-7.0-6.0-1.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","34","1571729","0.0-7.0-6.0-2.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.26875308642084","683","380","","","","","","","[{""x"":631,""y"":208,""t"":0},{""x"":595,""y"":208,""t"":55},{""x"":582,""y"":205,""t"":129},{""x"":636,""y"":235,""t"":180},{""x"":620,""y"":233,""t"":245},{""x"":680,""y"":223,""t"":307},{""x"":581,""y"":213,""t"":366},{""x"":600,""y"":223,""t"":426},{""x"":605,""y"":214,""t"":501},{""x"":607,""y"":213,""t"":524},{""x"":611,""y"":216,""t"":581},{""x"":624,""y"":214,""t"":657},{""x"":628,""y"":212,""t"":713},{""x"":647,""y"":218,""t"":726},{""x"":684,""y"":232,""t"":783},{""x"":700,""y"":245,""t"":838},{""x"":709,""y"":253,""t"":890},{""x"":567,""y"":508,""t"":946},{""x"":539,""y"":606,""t"":981},{""x"":550,""y"":660,""t"":1029},{""x"":577,""y"":680,""t"":1089},{""x"":601,""y"":665,""t"":1142},{""x"":630,""y"":539,""t"":1210},{""x"":654,""y"":478,""t"":1263},{""x"":651,""y"":427,""t"":1313},{""x"":702,""y"":381,""t"":1375},{""x"":619,""y"":373,""t"":1435},{""x"":664,""y"":375,""t"":1515},{""x"":733,""y"":405,""t"":1585},{""x"":767,""y"":414,""t"":1658},{""x"":796,""y"":434,""t"":1728},{""x"":714,""y"":439,""t"":1787},{""x"":673,""y"":442,""t"":1807},{""x"":660,""y"":442,""t"":1884},{""x"":573,""y"":427,""t"":1953},{""x"":568,""y"":422,""t"":2004},{""x"":570,""y"":419,""t"":2058},{""x"":653,""y"":429,""t"":2124},{""x"":658,""y"":419,""t"":2186},{""x"":663,""y"":400,""t"":2237},{""x"":628,""y"":372,""t"":2290},{""x"":632,""y"":402,""t"":2359},{""x"":643,""y"":428,""t"":2420},{""x"":628,""y"":441,""t"":2489},{""x"":581,""y"":417,""t"":2550},{""x"":616,""y"":415,""t"":2610},{""x"":783,""y"":446,""t"":2670},{""x"":871,""y"":463,""t"":2742},{""x"":958,""y"":444,""t"":2802},{""x"":984,""y"":434,""t"":2856},{""x"":981,""y"":434,""t"":2904}]","{}","","","","","true","prosaccade","true","false","925","2017","2092","2242","2892","1366","768","true",""
"null","","null","psychophysics","35","1574809","0.0-7.0-6.0-3.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","36.1617294117644","683","380","","","","","","","[{""x"":976,""y"":434,""t"":0},{""x"":1000,""y"":415,""t"":105},{""x"":1009,""y"":418,""t"":169},{""x"":993,""y"":444,""t"":223},{""x"":905,""y"":413,""t"":277},{""x"":785,""y"":412,""t"":336},{""x"":737,""y"":410,""t"":348},{""x"":738,""y"":409,""t"":397},{""x"":696,""y"":400,""t"":410},{""x"":629,""y"":386,""t"":471},{""x"":636,""y"":388,""t"":484},{""x"":689,""y"":400,""t"":533},{""x"":701,""y"":429,""t"":583},{""x"":728,""y"":439,""t"":632},{""x"":732,""y"":425,""t"":701},{""x"":709,""y"":413,""t"":714},{""x"":676,""y"":402,""t"":766},{""x"":656,""y"":407,""t"":825},{""x"":654,""y"":418,""t"":889},{""x"":668,""y"":408,""t"":950},{""x"":676,""y"":396,""t"":964},{""x"":680,""y"":384,""t"":1016},{""x"":649,""y"":388,""t"":1065},{""x"":621,""y"":394,""t"":1122},{""x"":616,""y"":390,""t"":1183},{""x"":615,""y"":387,""t"":1197},{""x"":616,""y"":385,""t"":1260},{""x"":612,""y"":375,""t"":1328},{""x"":643,""y"":389,""t"":1392},{""x"":632,""y"":415,""t"":1452},{""x"":650,""y"":442,""t"":1465},{""x"":686,""y"":467,""t"":1522},{""x"":710,""y"":483,""t"":1576},{""x"":670,""y"":452,""t"":1624},{""x"":627,""y"":419,""t"":1683},{""x"":568,""y"":367,""t"":1743},{""x"":533,""y"":342,""t"":1813},{""x"":607,""y"":361,""t"":1876},{""x"":651,""y"":377,""t"":1952},{""x"":666,""y"":409,""t"":2015},{""x"":670,""y"":426,""t"":2079},{""x"":625,""y"":379,""t"":2139},{""x"":603,""y"":364,""t"":2194},{""x"":583,""y"":362,""t"":2242},{""x"":587,""y"":378,""t"":2257},{""x"":607,""y"":405,""t"":2307},{""x"":614,""y"":410,""t"":2361},{""x"":652,""y"":417,""t"":2433},{""x"":678,""y"":417,""t"":2491},{""x"":699,""y"":413,""t"":2563},{""x"":666,""y"":416,""t"":2625},{""x"":647,""y"":416,""t"":2681},{""x"":643,""y"":417,""t"":2688},{""x"":635,""y"":416,""t"":2749},{""x"":748,""y"":419,""t"":2803},{""x"":889,""y"":420,""t"":2874},{""x"":988,""y"":378,""t"":2931},{""x"":965,""y"":375,""t"":2995},{""x"":931,""y"":402,""t"":3066}]","{}","","","","","true","prosaccade","true","false","925","2153","2228","2378","3028","1366","768","true",""
"null","","null","psychophysics","36","1578071","0.0-7.0-6.0-4.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","34.84826881720394","683","380","","","","","","","[{""x"":922,""y"":409,""t"":0},{""x"":899,""y"":422,""t"":113},{""x"":943,""y"":433,""t"":177},{""x"":1005,""y"":426,""t"":234},{""x"":1009,""y"":433,""t"":288},{""x"":974,""y"":436,""t"":352},{""x"":970,""y"":421,""t"":416},{""x"":891,""y"":442,""t"":480},{""x"":835,""y"":453,""t"":535},{""x"":739,""y"":447,""t"":551},{""x"":585,""y"":426,""t"":609},{""x"":578,""y"":441,""t"":658},{""x"":592,""y"":456,""t"":720},{""x"":634,""y"":415,""t"":784},{""x"":658,""y"":372,""t"":854},{""x"":704,""y"":388,""t"":912},{""x"":662,""y"":413,""t"":964},{""x"":702,""y"":455,""t"":1036},{""x"":719,""y"":432,""t"":1113},{""x"":631,""y"":391,""t"":1178},{""x"":552,""y"":400,""t"":1238},{""x"":609,""y"":405,""t"":1292},{""x"":562,""y"":386,""t"":1341},{""x"":652,""y"":427,""t"":1404},{""x"":620,""y"":422,""t"":1470},{""x"":617,""y"":427,""t"":1539},{""x"":658,""y"":426,""t"":1589},{""x"":669,""y"":420,""t"":1642},{""x"":643,""y"":418,""t"":1700},{""x"":630,""y"":417,""t"":1751},{""x"":363,""y"":400,""t"":1820},{""x"":250,""y"":417,""t"":1879},{""x"":296,""y"":398,""t"":1939},{""x"":301,""y"":385,""t"":2008},{""x"":435,""y"":393,""t"":2072},{""x"":503,""y"":410,""t"":2122},{""x"":564,""y"":443,""t"":2202},{""x"":572,""y"":406,""t"":2270},{""x"":569,""y"":390,""t"":2335},{""x"":681,""y"":395,""t"":2390},{""x"":726,""y"":388,""t"":2453},{""x"":661,""y"":398,""t"":2530},{""x"":688,""y"":405,""t"":2589},{""x"":661,""y"":400,""t"":2641},{""x"":686,""y"":400,""t"":2701},{""x"":680,""y"":395,""t"":2770},{""x"":659,""y"":439,""t"":2841},{""x"":652,""y"":405,""t"":2893},{""x"":647,""y"":402,""t"":2942},{""x"":626,""y"":380,""t"":3006},{""x"":639,""y"":394,""t"":3062},{""x"":641,""y"":400,""t"":3116},{""x"":837,""y"":395,""t"":3172},{""x"":942,""y"":393,""t"":3247}]","{}","","","","","true","prosaccade","true","false","925","2332","2407","2557","3207","1366","768","true",""
"null","","null","psychophysics","37","1581286","0.0-7.0-6.0-5.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","34.68290217391357","683","380","","","","","","","[{""x"":961,""y"":392,""t"":0},{""x"":1113,""y"":395,""t"":170},{""x"":1109,""y"":411,""t"":239},{""x"":1068,""y"":428,""t"":298},{""x"":1076,""y"":432,""t"":312},{""x"":1115,""y"":427,""t"":366},{""x"":1030,""y"":472,""t"":379},{""x"":812,""y"":571,""t"":437},{""x"":720,""y"":621,""t"":488},{""x"":511,""y"":658,""t"":551},{""x"":438,""y"":690,""t"":618},{""x"":423,""y"":705,""t"":672},{""x"":433,""y"":711,""t"":685},{""x"":459,""y"":711,""t"":741},{""x"":490,""y"":687,""t"":756},{""x"":533,""y"":636,""t"":814},{""x"":561,""y"":606,""t"":877},{""x"":565,""y"":568,""t"":898},{""x"":548,""y"":515,""t"":956},{""x"":573,""y"":543,""t"":1019},{""x"":572,""y"":545,""t"":1072},{""x"":553,""y"":560,""t"":1151},{""x"":542,""y"":559,""t"":1213},{""x"":496,""y"":540,""t"":1273},{""x"":491,""y"":551,""t"":1343},{""x"":570,""y"":556,""t"":1403},{""x"":547,""y"":561,""t"":1463},{""x"":531,""y"":550,""t"":1522},{""x"":523,""y"":555,""t"":1575},{""x"":581,""y"":544,""t"":1637},{""x"":626,""y"":523,""t"":1698},{""x"":592,""y"":500,""t"":1748},{""x"":562,""y"":479,""t"":1807},{""x"":548,""y"":471,""t"":1868},{""x"":545,""y"":476,""t"":1874},{""x"":541,""y"":491,""t"":1935},{""x"":536,""y"":499,""t"":1988},{""x"":534,""y"":507,""t"":2048},{""x"":534,""y"":510,""t"":2112},{""x"":561,""y"":488,""t"":2161},{""x"":580,""y"":472,""t"":2177},{""x"":595,""y"":459,""t"":2241},{""x"":574,""y"":484,""t"":2299},{""x"":561,""y"":490,""t"":2350},{""x"":545,""y"":511,""t"":2410},{""x"":545,""y"":517,""t"":2424},{""x"":555,""y"":519,""t"":2485},{""x"":569,""y"":525,""t"":2553},{""x"":604,""y"":480,""t"":2615},{""x"":590,""y"":458,""t"":2667},{""x"":548,""y"":454,""t"":2688},{""x"":482,""y"":481,""t"":2750},{""x"":498,""y"":509,""t"":2813},{""x"":504,""y"":516,""t"":2826},{""x"":502,""y"":504,""t"":2888},{""x"":618,""y"":497,""t"":2947},{""x"":707,""y"":490,""t"":2959},{""x"":790,""y"":482,""t"":3022},{""x"":845,""y"":474,""t"":3028},{""x"":924,""y"":462,""t"":3079},{""x"":1015,""y"":483,""t"":3139},{""x"":958,""y"":475,""t"":3203}]","{}","","","","","true","prosaccade","true","false","925","2323","2398","2548","3198","1366","768","true",""
"null","","null","psychophysics","38","1584220","0.0-7.0-6.0-6.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.652475609756415","683","380","","","","","","","[{""x"":963,""y"":478,""t"":0},{""x"":969,""y"":485,""t"":107},{""x"":938,""y"":468,""t"":170},{""x"":906,""y"":479,""t"":238},{""x"":869,""y"":508,""t"":300},{""x"":855,""y"":519,""t"":355},{""x"":894,""y"":527,""t"":425},{""x"":896,""y"":544,""t"":480},{""x"":895,""y"":525,""t"":550},{""x"":961,""y"":481,""t"":602},{""x"":973,""y"":476,""t"":616},{""x"":937,""y"":505,""t"":672},{""x"":968,""y"":480,""t"":731},{""x"":961,""y"":467,""t"":796},{""x"":922,""y"":472,""t"":856},{""x"":885,""y"":472,""t"":922},{""x"":878,""y"":479,""t"":974},{""x"":867,""y"":477,""t"":1036},{""x"":854,""y"":478,""t"":1096},{""x"":880,""y"":486,""t"":1153},{""x"":876,""y"":484,""t"":1206},{""x"":870,""y"":482,""t"":1286},{""x"":705,""y"":447,""t"":1335},{""x"":592,""y"":423,""t"":1386},{""x"":500,""y"":404,""t"":1444},{""x"":442,""y"":416,""t"":1506},{""x"":431,""y"":427,""t"":1568},{""x"":451,""y"":452,""t"":1629},{""x"":466,""y"":462,""t"":1683},{""x"":574,""y"":463,""t"":1741},{""x"":634,""y"":461,""t"":1815},{""x"":599,""y"":452,""t"":1873},{""x"":609,""y"":464,""t"":1941},{""x"":655,""y"":472,""t"":2003},{""x"":642,""y"":475,""t"":2053},{""x"":590,""y"":411,""t"":2124},{""x"":596,""y"":457,""t"":2189},{""x"":626,""y"":452,""t"":2248},{""x"":703,""y"":467,""t"":2312},{""x"":650,""y"":448,""t"":2378},{""x"":636,""y"":443,""t"":2384},{""x"":614,""y"":437,""t"":2436},{""x"":595,""y"":431,""t"":2499},{""x"":589,""y"":423,""t"":2553},{""x"":604,""y"":415,""t"":2607},{""x"":587,""y"":408,""t"":2664},{""x"":530,""y"":402,""t"":2731},{""x"":569,""y"":436,""t"":2796},{""x"":571,""y"":433,""t"":2861},{""x"":773,""y"":486,""t"":2919}]","{}","","","","","true","prosaccade","true","false","925","2044","2119","2269","2919","1366","768","true",""
"null","","null","psychophysics","39","1587050","0.0-7.0-6.0-7.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","37.474310810809854","683","380","","","","","","","[{""x"":809,""y"":498,""t"":0},{""x"":874,""y"":519,""t"":96},{""x"":905,""y"":507,""t"":152},{""x"":911,""y"":487,""t"":209},{""x"":970,""y"":435,""t"":280},{""x"":946,""y"":445,""t"":343},{""x"":925,""y"":357,""t"":413},{""x"":889,""y"":402,""t"":485},{""x"":908,""y"":392,""t"":541},{""x"":895,""y"":427,""t"":592},{""x"":866,""y"":441,""t"":659},{""x"":855,""y"":449,""t"":725},{""x"":859,""y"":425,""t"":798},{""x"":917,""y"":438,""t"":880},{""x"":896,""y"":421,""t"":945},{""x"":914,""y"":432,""t"":1010},{""x"":922,""y"":419,""t"":1081},{""x"":929,""y"":409,""t"":1101},{""x"":943,""y"":403,""t"":1174},{""x"":988,""y"":412,""t"":1245},{""x"":944,""y"":435,""t"":1315},{""x"":979,""y"":450,""t"":1383},{""x"":1013,""y"":462,""t"":1456},{""x"":937,""y"":467,""t"":1517},{""x"":783,""y"":454,""t"":1591},{""x"":689,""y"":436,""t"":1610},{""x"":622,""y"":416,""t"":1673},{""x"":592,""y"":454,""t"":1739},{""x"":538,""y"":427,""t"":1813},{""x"":514,""y"":374,""t"":1881},{""x"":560,""y"":366,""t"":1960},{""x"":661,""y"":369,""t"":2031},{""x"":686,""y"":382,""t"":2087},{""x"":634,""y"":389,""t"":2147},{""x"":599,""y"":393,""t"":2216},{""x"":649,""y"":410,""t"":2290},{""x"":622,""y"":413,""t"":2350},{""x"":623,""y"":404,""t"":2409},{""x"":595,""y"":398,""t"":2461},{""x"":571,""y"":400,""t"":2532},{""x"":567,""y"":403,""t"":2591},{""x"":666,""y"":451,""t"":2645},{""x"":696,""y"":486,""t"":2700},{""x"":699,""y"":486,""t"":2765}]","{}","","","","","true","prosaccade","true","false","925","1912","1987","2137","2787","1366","768","true",""
"null","","null","psychophysics","40","1590310","0.0-7.0-6.0-8.0","103","1","2022-05-30 23:50:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","78272197-1a10-4364-9399-b6462ca2896a","","","","","","","","key","null","35.42904395604465","683","380","","","","","","","[{""x"":800,""y"":509,""t"":0},{""x"":873,""y"":500,""t"":101},{""x"":903,""y"":490,""t"":120},{""x"":927,""y"":485,""t"":173},{""x"":888,""y"":450,""t"":231},{""x"":866,""y"":435,""t"":286},{""x"":901,""y"":459,""t"":353},{""x"":914,""y"":465,""t"":425},{""x"":912,""y"":461,""t"":475},{""x"":910,""y"":459,""t"":489},{""x"":905,""y"":456,""t"":548},{""x"":927,""y"":427,""t"":606},{""x"":926,""y"":423,""t"":613},{""x"":924,""y"":417,""t"":663},{""x"":935,""y"":409,""t"":722},{""x"":900,""y"":437,""t"":786},{""x"":886,""y"":459,""t"":855},{""x"":924,""y"":437,""t"":907},{""x"":940,""y"":440,""t"":923},{""x"":941,""y"":466,""t"":992},{""x"":918,""y"":462,""t"":1049},{""x"":901,""y"":457,""t"":1101},{""x"":955,""y"":445,""t"":1160},{""x"":1062,""y"":457,""t"":1223},{""x"":1057,""y"":436,""t"":1280},{""x"":1043,""y"":416,""t"":1345},{""x"":771,""y"":436,""t"":1415},{""x"":627,""y"":451,""t"":1476},{""x"":521,""y"":428,""t"":1527},{""x"":529,""y"":418,""t"":1577},{""x"":582,""y"":393,""t"":1637},{""x"":637,""y"":374,""t"":1694},{""x"":663,""y"":368,""t"":1746},{""x"":721,""y"":370,""t"":1808},{""x"":638,""y"":389,""t"":1857},{""x"":629,""y"":400,""t"":1920},{""x"":571,""y"":430,""t"":1979},{""x"":545,""y"":439,""t"":2044},{""x"":619,""y"":404,""t"":2107},{""x"":640,""y"":383,""t"":2168},{""x"":616,""y"":410,""t"":2224},{""x"":657,""y"":395,""t"":2283},{""x"":591,""y"":399,""t"":2341},{""x"":647,""y"":395,""t"":2391},{""x"":633,""y"":446,""t"":2446},{""x"":635,""y"":427,""t"":2493},{""x"":621,""y"":458,""t"":2561},{""x"":607,""y"":420,""t"":2620},{""x"":615,""y"":407,""t"":2681},{""x"":569,""y"":384,""t"":2732},{""x"":564,""y"":386,""t"":2791},{""x"":569,""y"":375,""t"":2841},{""x"":571,""y"":380,""t"":2897},{""x"":577,""y"":374,""t"":2952},{""x"":597,""y"":390,""t"":3002},{""x"":584,""y"":382,""t"":3065},{""x"":838,""y"":444,""t"":3128},{""x"":955,""y"":473,""t"":3202}]","{}","","","","","true","prosaccade","true","false","925","2335","2410","2560","3210","1366","768","true",""
